138.9970177733854,70.82251795936932,9.0
140.77903082176215,71.7304989588484,10.0
140.77903082176215,71.7304989588484,11.0
139.88802429757374,71.27650845910887,12.0
140.77903082176215,71.7304989588484,13.0
140.77903082176215,71.7304989588484,14.0
139.88802429757374,71.27650845910887,15.0
140.77903082176215,71.7304989588484,16.0
139.88802429757374,71.27650845910887,17.0
140.77903082176215,71.7304989588484,18.0
139.88802429757374,71.27650845910887,19.0
139.88802429757374,71.27650845910887,20.0
140.77903082176215,71.7304989588484,21.0
139.88802429757374,71.27650845910887,22.0
139.88802429757374,71.27650845910887,23.0
140.77903082176215,71.7304989588484,24.0
141.6700373459505,72.18448945858793,25.0
139.88802429757374,71.27650845910887,26.0
141.6700373459505,72.18448945858793,27.0
140.77903082176215,71.7304989588484,28.0
139.88802429757374,71.27650845910887,29.0
141.6700373459505,72.18448945858793,30.0
140.77903082176215,71.7304989588484,31.0
139.88802429757374,71.27650845910887,32.0
139.88802429757374,71.27650845910887,33.0
140.77903082176215,71.7304989588484,34.0
140.77903082176215,71.7304989588484,35.0
141.6700373459505,72.18448945858793,36.0
140.77903082176215,71.7304989588484,37.0
140.77903082176215,71.7304989588484,38.0
140.77903082176215,71.7304989588484,39.0
138.9970177733854,70.82251795936932,40.0
140.77903082176215,71.7304989588484,41.0
140.77903082176215,71.7304989588484,42.0
139.88802429757374,71.27650845910887,43.0
139.88802429757374,71.27650845910887,44.0
140.77903082176215,71.7304989588484,45.0
138.9970177733854,70.82251795936932,46.0
140.77903082176215,71.7304989588484,47.0
139.88802429757374,71.27650845910887,48.0
140.77903082176215,71.7304989588484,49.0
188.17615379084512,67.74758404905828,0.0
156.18620764640144,56.23049476071837,1.0
146.7773999568592,52.84311555826545,2.0
148.65916149476763,53.52059139875604,3.0
148.65916149476763,53.52059139875604,4.0
148.65916149476763,53.52059139875604,5.0
148.65916149476763,53.52059139875604,6.0
148.65916149476763,53.52059139875604,7.0
147.71828072581337,53.181853478510746,8.0
148.65916149476763,53.52059139875604,9.0
148.65916149476763,53.52059139875604,10.0
148.65916149476763,53.52059139875604,11.0
149.60004226372186,53.85932931900133,12.0
148.65916149476763,53.52059139875604,13.0
148.65916149476763,53.52059139875604,14.0
147.71828072581337,53.181853478510746,15.0
147.71828072581337,53.181853478510746,16.0
147.71828072581337,53.181853478510746,17.0
149.60004226372186,53.85932931900133,18.0
148.65916149476763,53.52059139875604,19.0
147.71828072581337,53.181853478510746,20.0
147.71828072581337,53.181853478510746,21.0
149.60004226372186,53.85932931900133,22.0
146.7773999568592,52.84311555826545,23.0
148.65916149476763,53.52059139875604,24.0
147.71828072581337,53.181853478510746,25.0
147.71828072581337,53.181853478510746,26.0
149.60004226372186,53.85932931900133,27.0
148.65916149476763,53.52059139875604,28.0
148.65916149476763,53.52059139875604,29.0
148.65916149476763,53.52059139875604,30.0
148.65916149476763,53.52059139875604,31.0
148.65916149476763,53.52059139875604,32.0
149.60004226372186,53.85932931900133,33.0
148.65916149476763,53.52059139875604,34.0
147.71828072581337,53.181853478510746,35.0
148.65916149476763,53.52059139875604,36.0
148.65916149476763,53.52059139875604,37.0
148.65916149476763,53.52059139875604,38.0
147.71828072581337,53.181853478510746,39.0
147.71828072581337,53.181853478510746,40.0
148.65916149476763,53.52059139875604,41.0
147.71828072581337,53.181853478510746,42.0
148.65916149476763,53.52059139875604,43.0
148.65916149476763,53.52059139875604,44.0
148.65916149476763,53.52059139875604,45.0
147.71828072581337,53.181853478510746,46.0
148.65916149476763,53.52059139875604,47.0
147.71828072581337,53.181853478510746,48.0
148.65916149476763,53.52059139875604,49.0
196.45745014573774,37.47626291714493,0.0
164.041970871691,31.292679535816013,1.0
154.21909836440412,29.418866389958765,2.0
155.2013856151328,29.60624770454449,3.0
155.2013856151328,29.60624770454449,4.0
154.21909836440412,29.418866389958765,5.0
156.1836728658615,29.793629019130215,6.0
155.2013856151328,29.60624770454449,7.0
155.2013856151328,29.60624770454449,8.0
155.2013856151328,29.60624770454449,9.0
154.21909836440412,29.418866389958765,10.0
155.2013856151328,29.60624770454449,11.0
155.2013856151328,29.60624770454449,12.0
156.1836728658615,29.793629019130215,13.0
155.2013856151328,29.60624770454449,14.0
155.2013856151328,29.60624770454449,15.0
155.2013856151328,29.60624770454449,16.0
156.1836728658615,29.793629019130215,17.0
155.2013856151328,29.60624770454449,18.0
155.2013856151328,29.60624770454449,19.0
155.2013856151328,29.60624770454449,20.0
155.2013856151328,29.60624770454449,21.0
154.21909836440412,29.418866389958765,22.0
154.21909836440412,29.418866389958765,23.0
154.21909836440412,29.418866389958765,24.0
155.2013856151328,29.60624770454449,25.0
153.23681111367543,29.23148507537304,26.0
153.23681111367543,29.23148507537304,27.0
155.2013856151328,29.60624770454449,28.0
155.2013856151328,29.60624770454449,29.0
155.2013856151328,29.60624770454449,30.0
155.2013856151328,29.60624770454449,31.0
154.21909836440412,29.418866389958765,32.0
156.1836728658615,29.793629019130215,33.0
155.2013856151328,29.60624770454449,34.0
156.1836728658615,29.793629019130215,35.0
155.2013856151328,29.60624770454449,36.0
155.2013856151328,29.60624770454449,37.0
155.2013856151328,29.60624770454449,38.0
155.2013856151328,29.60624770454449,39.0
156.1836728658615,29.793629019130215,40.0
155.2013856151328,29.60624770454449,41.0
155.2013856151328,29.60624770454449,42.0
156.1836728658615,29.793629019130215,43.0
154.21909836440412,29.418866389958765,44.0
155.2013856151328,29.60624770454449,45.0
155.2013856151328,29.60624770454449,46.0
155.2013856151328,29.60624770454449,47.0
155.2013856151328,29.60624770454449,48.0
155.2013856151328,29.60624770454449,49.0
